"engine","track","schema_id","workload","input","sample_index","operation_count","process_key_calls","process_key_ns","translator_calls","translator_ns","lookup_views_visited","owned_candidates_materialized","owned_candidate_materialization_ns","candidates_sorted","candidate_sort_ns","userdb_merge_ns","filter_pipeline_ns","ranker_pipeline_ns","ai_merge_ns","candidates_stored","context_full_snapshot_candidates_cloned","context_page_snapshot_candidates_cloned","abi_get_context_calls","abi_get_context_ns","abi_candidates_exported","abi_free_context_calls","abi_free_context_ns","candidate_request_bounded_calls","candidate_request_unbounded_calls","candidate_request_page_limit_total","candidate_request_surplus_total","bounded_iterator_calls","bounded_iterator_limit_total","bounded_iterator_selected_total","bounded_iterator_full_count_total","full_list_translation_calls","full_list_fallback_count","exact_lookup_calls","exact_lookup_ns","exact_lookup_candidates","prefix_lookup_calls","prefix_lookup_ns","prefix_lookup_candidates","heap_exact_lookup_calls","heap_prefix_lookup_calls","no_marisa_compact_exact_lookup_calls","no_marisa_compact_prefix_lookup_calls","rsmarisa_exact_lookup_calls","rsmarisa_prefix_lookup_calls","prism_lookup_calls","prism_lookup_ns","prism_lookup_codes","abi_c_string_allocations","abi_c_string_bytes","abi_c_string_allocation_ns","sentence_candidate_calls","sentence_candidate_ns","sentence_substrings_considered","sentence_exact_lookup_calls","sentence_exact_lookup_ns","sentence_exact_lookup_candidates","sentence_prefix_lookup_calls","sentence_prefix_lookup_ns","sentence_prefix_lookup_candidates","sentence_entry_matches_collected","sentence_path_clones","sentence_path_replacements","sentence_paths_pruned","sentence_max_live_paths","sentence_result_candidates","upstream_sentence_model_calls","upstream_sentence_model_ns","upstream_sentence_model_candidates","upstream_sentence_model_code_prefix_checks","upstream_sentence_model_table_entries_considered","upstream_sentence_model_vocabulary_entries_considered","upstream_sentence_model_graph_edges","upstream_sentence_model_index_build_calls","upstream_sentence_model_index_build_ns","upstream_sentence_model_exact_range_index_hits","upstream_sentence_model_exact_range_index_misses","upstream_sentence_model_prefix_filter_hits","upstream_sentence_model_prefix_filter_misses","upstream_sentence_model_prefix_filter_early_breaks","upstream_sentence_model_reachable_starts_visited","upstream_sentence_model_unreachable_starts_skipped","upstream_sentence_model_phrase_index_walk_calls","upstream_sentence_model_phrase_index_nodes_visited","upstream_sentence_model_phrase_index_entry_ranges_emitted","upstream_sentence_model_partition_point_fallback_calls","upstream_sentence_model_graph_rebuild_calls","upstream_sentence_model_graph_rebuild_ns","upstream_sentence_model_incremental_reuse_hits","upstream_sentence_model_incremental_extend_ns","upstream_sentence_model_incremental_discarded_rebuild_chars","prefix_fallback_calls","prefix_fallback_ns","prefix_fallback_views_visited","prefix_fallback_candidates","dynamic_correction_calls","dynamic_correction_ns","dynamic_correction_codes_considered","dynamic_correction_candidates","abbreviation_span_discovery_calls","abbreviation_span_discovery_ns","abbreviation_span_candidates_considered","abbreviation_span_codes_emitted","abbreviation_model_has_code_calls","abbreviation_model_has_code_ns","abbreviation_code_span_graph_build_ns","abbreviation_sentence_ranking_ns","abbreviation_preedit_format_ns","abbreviation_candidate_format_ns","short_key_candidate_rows_scanned","short_key_candidates_materialized","short_key_candidates_cloned","short_key_filter_ns","short_key_sort_rank_ns","short_key_comment_quality_ns","short_key_first_page_materialize_ns","track_b_spelling_expansions_considered","track_b_spelling_expansion_ns","track_b_exact_lookup_calls","track_b_exact_lookup_ns","track_b_prefix_lookup_calls","track_b_prefix_lookup_ns","track_b_candidates_materialized","track_b_first_page_materialize_ns"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","69","1","1","58100","3","56100","7","7","200","7","0","100","500","0","0","7","0","5","1","1500","5","1","100","1","0","5","2","1","7","7","7","0","0","1","300","0","1","23900","7","0","0","0","0","1","1","1","300","26","12","41","600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","24400","0","1000","1600","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","70","1","1","58400","3","56200","7","7","100","7","0","200","500","0","100","7","0","5","1","1600","5","1","200","1","0","5","2","1","7","7","7","0","0","1","200","0","1","23900","7","0","0","0","0","1","1","1","300","26","12","41","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","24500","100","1000","1600","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","71","1","1","62400","3","60200","7","7","200","7","100","200","500","0","0","7","0","5","1","1500","5","1","100","1","0","5","2","1","7","7","7","0","0","1","300","0","1","27800","7","0","0","0","0","1","1","1","400","26","12","41","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","28300","0","1000","1600","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","72","1","1","59500","3","57400","7","7","200","7","0","200","500","0","100","7","0","5","1","1500","5","1","200","1","0","5","2","1","7","7","7","0","0","1","300","0","1","25300","7","0","0","0","0","1","1","1","300","26","12","41","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","25800","100","1000","1700","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","73","1","1","59300","3","57200","7","7","200","7","0","200","500","0","0","7","0","5","1","1500","5","1","100","1","0","5","2","1","7","7","7","0","0","1","200","0","1","25200","7","0","0","0","0","1","1","1","300","26","12","41","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","25800","0","1000","1600","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","74","1","1","59100","3","57000","7","7","200","7","0","100","500","0","0","7","0","5","1","1500","5","1","100","1","0","5","2","1","7","7","7","0","0","1","300","0","1","24900","7","0","0","0","0","1","1","1","300","26","12","41","600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","25500","100","1000","1600","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","75","1","1","58000","3","55900","7","7","200","7","0","200","500","0","100","7","0","5","1","1500","5","1","100","1","0","5","2","1","7","7","7","0","0","1","200","0","1","23700","7","0","0","0","0","1","1","1","200","26","12","41","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","24300","100","1000","1600","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","76","1","1","57900","3","55800","7","7","200","7","0","100","500","0","0","7","0","5","1","1500","5","1","100","1","0","5","2","1","7","7","7","0","0","1","300","0","1","23600","7","0","0","0","0","1","1","1","300","26","12","41","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","24200","100","1000","1600","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","77","1","1","57900","3","55900","7","7","200","7","0","100","500","0","0","7","0","5","1","1500","5","1","100","1","0","5","2","1","7","7","7","0","0","1","300","0","1","23800","7","0","0","0","0","1","1","1","300","26","12","41","600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","24400","100","1000","1600","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","78","1","1","58100","3","56000","7","7","100","7","0","100","500","0","0","7","0","5","1","1500","5","1","200","1","0","5","2","1","7","7","7","0","0","1","300","0","1","23900","7","0","0","0","0","1","1","1","300","26","12","41","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","24400","0","1000","1700","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","n","79","1","1","58200","3","56200","7","7","200","7","100","100","400","0","0","7","0","5","1","1500","5","1","100","1","0","5","2","1","7","7","7","0","0","1","300","0","1","24000","7","0","0","0","0","1","1","1","300","26","12","41","300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","24600","0","1000","1600","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","0","2","2","91900","6","87300","196","14","500","14","0","400","1000","0","200","14","0","5","1","1700","5","1","100","2","0","10","4","2","14","14","14","0","0","2","1800","7","1","23900","7","0","0","0","0","2","1","2","400","27","12","42","600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","26600","200","3900","5400","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","1","2","2","94000","6","89200","196","14","600","14","100","300","1100","0","300","14","0","5","1","1600","5","1","200","2","0","10","4","2","14","14","14","0","0","2","1800","7","1","24000","7","0","0","0","0","2","1","2","500","27","12","42","600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","26500","0","4100","5400","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","2","2","2","93300","6","88500","196","14","300","14","100","300","1100","0","300","14","0","5","1","1500","5","1","100","2","0","10","4","2","14","14","14","0","0","2","1700","7","1","24700","7","0","0","0","0","2","1","2","400","27","12","42","300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","27200","0","3800","5300","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","3","2","2","92100","6","87500","196","14","400","14","100","400","1000","0","200","14","0","5","1","1600","5","1","200","2","0","10","4","2","14","14","14","0","0","2","1600","7","1","24200","7","0","0","0","0","2","1","2","400","27","12","42","600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","26600","200","4000","5200","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","4","2","2","90500","6","85700","196","14","500","14","200","400","1000","100","200","14","0","5","1","1600","5","1","100","2","0","10","4","2","14","14","14","0","0","2","1500","7","1","23900","7","0","0","0","0","2","1","2","300","27","12","42","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","26400","200","4000","5200","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","5","2","2","89700","6","85400","196","14","700","14","100","400","1000","200","100","14","0","5","1","1500","5","1","200","2","0","10","4","2","14","14","14","0","0","2","1600","7","1","23800","7","0","0","0","0","2","1","2","500","27","12","42","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","26100","100","3900","5200","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","6","2","2","91000","6","86500","196","14","600","14","200","200","1000","100","100","14","0","5","1","1500","5","1","100","2","0","10","4","2","14","14","14","0","0","2","1500","7","1","25000","7","0","0","0","0","2","1","2","400","27","12","42","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","27600","200","3900","5000","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","7","2","2","90000","6","85600","196","14","500","14","100","300","1000","100","200","14","0","5","1","1500","5","1","200","2","0","10","4","2","14","14","14","0","0","2","1600","7","1","23900","7","0","0","0","0","2","1","2","400","27","12","42","300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","26300","200","4000","5300","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","8","2","2","91200","6","86700","196","14","600","14","100","400","1000","100","200","14","0","5","1","1500","5","1","200","2","0","10","4","2","14","14","14","0","0","2","1500","7","1","25200","7","0","0","0","0","2","1","2","400","27","12","42","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","27700","100","4000","5100","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","9","2","2","89700","6","85300","196","14","600","14","100","400","1000","0","200","14","0","5","1","1500","5","1","200","2","0","10","4","2","14","14","14","0","0","2","1500","7","1","23900","7","0","0","0","0","2","1","2","400","27","12","42","600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","26400","200","4000","5200","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","10","2","2","89700","6","85300","196","14","600","14","0","400","1000","100","200","14","0","5","1","1600","5","1","100","2","0","10","4","2","14","14","14","0","0","2","1500","7","1","23700","7","0","0","0","0","2","1","2","400","27","12","42","300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","26200","100","3900","5000","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","11","2","2","90000","6","85600","196","14","700","14","0","200","900","0","300","14","0","5","1","1500","5","1","200","2","0","10","4","2","14","14","14","0","0","2","1600","7","1","24000","7","0","0","0","0","2","1","2","300","27","12","42","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","26500","100","4000","5100","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","12","2","2","90200","6","85400","196","14","400","14","100","300","1000","0","100","14","0","5","1","1500","5","1","200","2","0","10","4","2","14","14","14","0","0","2","1600","7","1","23900","7","0","0","0","0","2","1","2","400","27","12","42","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","26300","100","3900","5100","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","13","2","2","90100","6","85600","196","14","400","14","200","400","1000","100","100","14","0","5","1","1500","5","1","200","2","0","10","4","2","14","14","14","0","0","2","1600","7","1","24000","7","0","0","0","0","2","1","2","400","27","12","42","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","26300","0","3800","5100","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","14","2","2","89600","6","85100","196","14","500","14","100","200","900","0","200","14","0","5","1","1500","5","1","100","2","0","10","4","2","14","14","14","0","0","2","1600","7","1","23800","7","0","0","0","0","2","1","2","300","27","12","42","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","26200","100","3900","5100","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","15","2","2","94500","6","89900","196","14","300","14","100","400","1000","100","200","14","0","5","1","1500","5","1","100","2","0","10","4","2","14","14","14","0","0","2","1600","7","1","24200","7","0","0","0","0","2","1","2","200","27","12","42","300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","26600","100","3800","5000","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","16","2","2","91700","6","87000","196","14","600","14","0","400","1000","0","200","14","0","5","1","1500","5","1","100","2","0","10","4","2","14","14","14","0","0","2","1500","7","1","25400","7","0","0","0","0","2","1","2","400","27","12","42","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","27900","100","3900","5100","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","17","2","2","92600","6","88100","196","14","400","14","100","400","1000","0","300","14","0","5","1","1600","5","1","100","2","0","10","4","2","14","14","14","0","0","2","1500","7","1","26400","7","0","0","0","0","2","1","2","400","27","12","42","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","29000","100","3800","5200","0","0","0","0","0","0","0","0"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","18","2","2","91600","6","87000","196","14","500","14","0","200","1000","0","200","14","0","5","1","1500","5","1","200","2","0","10","4","2","14","14","14","0","0","2","1600","7","1","25400","7","0","0","0","0","2","1","2","400","27","12","42","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","14","14","27700","100","3900","5200","0","0","0","0","0","0","0","0"
